[DEBUG] 2022-10-16 16:53:48.559 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-16 16:53:48.565 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-16 16:53:48.568 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-16 16:53:48.772 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-16 16:53:48.774 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-16 16:53:48.954 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-16 16:53:48.955 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-16 16:53:48.962 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-16 16:53:49.277 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-16 16:53:49.300 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-16 16:53:49.301 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}
                      - JOIN (JoinDefinedByMetadata(cookbooks)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.ericmclaughlin.entity.Cookbook)
                            - SQL table alias mapping - cookbook2_
                            - alias suffix - 3_
                            - suffixed key columns - {cookbook1_0_3_}
                      - JOIN (JoinDefinedByMetadata(tags)) : <gen:2> -> <gen:4>
                         - CollectionQuerySpaceImpl(uid=<gen:4>, collection=com.ericmclaughlin.entity.Recipe.tags)
                            - SQL table alias mapping - tags3_
                            - alias suffix - 4_
                            - suffixed key columns - {recipe_c3_1_4_}
                            - entity-element alias suffix - 5_
                            - 5_entity-element suffixed key columns - tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                               - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.ericmclaughlin.entity.RecipeTag)
                                  - SQL table alias mapping - tags3_
                                  - alias suffix - 5_
                                  - suffixed key columns - {tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_}
                                  - JOIN (JoinDefinedByMetadata(id)) : <gen:5> -> <gen:5>-id
                                     - CompositeQuerySpaceImpl(uid=<gen:5>-id)
                                        - SQL table alias mapping - tags3_

[DEBUG] 2022-10-16 16:53:50.691 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.User [READ]: select user0_.user_id as user_id1_4_0_, user0_.email as email2_4_0_, user0_.first_name as first_na3_4_0_, user0_.last_name as last_nam4_4_0_, user0_.login_name as login_na5_4_0_, recipes1_.user_cd as user_cd7_2_1_, recipes1_.recipe_id as recipe_i1_2_1_, recipes1_.recipe_id as recipe_i1_2_2_, recipes1_.cookbook_cd as cookbook6_2_2_, recipes1_.description as descript2_2_2_, recipes1_.notes as notes3_2_2_, recipes1_.page_number as page_num4_2_2_, recipes1_.recipe_name as recipe_n5_2_2_, recipes1_.user_cd as user_cd7_2_2_, cookbook2_.cookbook_id as cookbook1_0_3_, cookbook2_.author as author2_0_3_, cookbook2_.description as descript3_0_3_, cookbook2_.isbn_ten as isbn_ten4_0_3_, cookbook2_.isbn_thirteen as isbn_thi5_0_3_, cookbook2_.language as language6_0_3_, cookbook2_.med_image_link as med_imag7_0_3_, cookbook2_.page_count as page_cou8_0_3_, cookbook2_.published_date as publishe9_0_3_, cookbook2_.publisher as publish10_0_3_, cookbook2_.small_image_link as small_i11_0_3_, cookbook2_.title as title12_0_3_, tags3_.recipe_cd as recipe_c3_1_4_, tags3_.tag_cd as tag_cd2_1_4_, tags3_.id as id1_1_4_, tags3_.tag_cd as tag_cd2_1_5_, tags3_.recipe_cd as recipe_c3_1_5_, tags3_.id as id1_1_5_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd left outer join cookbooks cookbook2_ on recipes1_.cookbook_cd=cookbook2_.cookbook_id left outer join recipe_tags tags3_ on recipes1_.recipe_id=tags3_.recipe_cd where user0_.user_id=?
[DEBUG] 2022-10-16 16:53:50.697 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.User: select user0_.user_id as user_id1_4_1_, user0_.email as email2_4_1_, user0_.first_name as first_na3_4_1_, user0_.last_name as last_nam4_4_1_, user0_.login_name as login_na5_4_1_, recipes1_.user_cd as user_cd7_2_3_, recipes1_.recipe_id as recipe_i1_2_3_, recipes1_.recipe_id as recipe_i1_2_0_, recipes1_.cookbook_cd as cookbook6_2_0_, recipes1_.description as descript2_2_0_, recipes1_.notes as notes3_2_0_, recipes1_.page_number as page_num4_2_0_, recipes1_.recipe_name as recipe_n5_2_0_, recipes1_.user_cd as user_cd7_2_0_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-16 16:53:50.702 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.User: select user0_.user_id as user_id1_4_1_, user0_.email as email2_4_1_, user0_.first_name as first_na3_4_1_, user0_.last_name as last_nam4_4_1_, user0_.login_name as login_na5_4_1_, recipes1_.user_cd as user_cd7_2_3_, recipes1_.recipe_id as recipe_i1_2_3_, recipes1_.recipe_id as recipe_i1_2_0_, recipes1_.cookbook_cd as cookbook6_2_0_, recipes1_.description as descript2_2_0_, recipes1_.notes as notes3_2_0_, recipes1_.page_number as page_num4_2_0_, recipes1_.recipe_name as recipe_n5_2_0_, recipes1_.user_cd as user_cd7_2_0_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-16 16:53:50.709 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.RecipeTag
[DEBUG] 2022-10-16 16:53:50.709 [main] AbstractEntityPersister -  Version select: select tag_cd, recipe_cd, id from recipe_tags where tag_cd =? and recipe_cd =? and id =?
[DEBUG] 2022-10-16 16:53:50.709 [main] AbstractEntityPersister -  Snapshot select: select recipetag_.tag_cd, recipetag_.recipe_cd, recipetag_.id from recipe_tags recipetag_ where recipetag_.tag_cd=? and recipetag_.recipe_cd=? and recipetag_.id=?
[DEBUG] 2022-10-16 16:53:50.709 [main] AbstractEntityPersister -  Insert 0: insert into recipe_tags (tag_cd, recipe_cd, id) values (?, ?, ?)
[DEBUG] 2022-10-16 16:53:50.709 [main] AbstractEntityPersister -  Update 0: null
[DEBUG] 2022-10-16 16:53:50.718 [main] AbstractEntityPersister -  Delete 0: delete from recipe_tags where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-16 16:53:50.718 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@f42336c]
[DEBUG] 2022-10-16 16:53:50.718 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@6b3b4f37]
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-16 16:53:50.719 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@40013051]
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-16 16:53:50.719 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6143b2b1]
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-16 16:53:50.719 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@43294e9b]
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-16 16:53:50.719 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-16 16:53:50.720 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-16 16:53:50.720 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-16 16:53:50.720 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26d24d7a]
[DEBUG] 2022-10-16 16:53:50.720 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-16 16:53:50.720 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-16 16:53:50.720 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-16 16:53:50.721 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-16 16:53:50.721 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [NONE]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-16 16:53:50.721 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7672960e]
[DEBUG] 2022-10-16 16:53:50.721 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@69bca406]
[DEBUG] 2022-10-16 16:53:50.721 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-16 16:53:50.721 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2474df51]
[DEBUG] 2022-10-16 16:53:50.721 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-16 16:53:50.721 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-16 16:53:50.722 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5fb514c2]
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-16 16:53:50.722 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c97f5e9]
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-16 16:53:50.722 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32e7b78d]
[DEBUG] 2022-10-16 16:53:50.722 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-16 16:53:50.722 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-16 16:53:50.722 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-16 16:53:50.723 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-16 16:53:50.723 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [READ]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-16 16:53:50.723 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-16 16:53:50.723 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-16 16:53:50.724 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.Cookbook
[DEBUG] 2022-10-16 16:53:50.736 [main] AbstractEntityPersister -  Version select: select cookbook_id from cookbooks where cookbook_id =?
[DEBUG] 2022-10-16 16:53:50.736 [main] AbstractEntityPersister -  Snapshot select: select cookbook_.cookbook_id, cookbook_.author as author2_0_, cookbook_.description as descript3_0_, cookbook_.isbn_ten as isbn_ten4_0_, cookbook_.isbn_thirteen as isbn_thi5_0_, cookbook_.language as language6_0_, cookbook_.med_image_link as med_imag7_0_, cookbook_.page_count as page_cou8_0_, cookbook_.published_date as publishe9_0_, cookbook_.publisher as publish10_0_, cookbook_.small_image_link as small_i11_0_, cookbook_.title as title12_0_ from cookbooks cookbook_ where cookbook_.cookbook_id=?
[DEBUG] 2022-10-16 16:53:50.736 [main] AbstractEntityPersister -  Insert 0: insert into cookbooks (author, description, isbn_ten, isbn_thirteen, language, med_image_link, page_count, published_date, publisher, small_image_link, title, cookbook_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2022-10-16 16:53:50.736 [main] AbstractEntityPersister -  Update 0: update cookbooks set author=?, description=?, isbn_ten=?, isbn_thirteen=?, language=?, med_image_link=?, page_count=?, published_date=?, publisher=?, small_image_link=?, title=? where cookbook_id=?
